date_time,symbol,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-10 00:00:00-05:00,BFH,198.6859376514209,201.3954499939728,197.87379711201407,200.83485412597656,759819,0.0,0.0
2015-02-11 00:00:00-05:00,BFH,200.7701671353977,202.2578890545608,199.64898918299937,200.9857788085937,590163,0.0,0.0
2015-02-12 00:00:00-05:00,BFH,201.51762584055425,204.83805403891148,201.30202789635487,204.76617431640625,469249,0.0,0.0
2015-02-13 00:00:00-05:00,BFH,205.42017838765403,207.54036206852643,204.17682831033423,205.9879608154297,439928,0.0,0.0
2015-02-17 00:00:00-05:00,BFH,208.47468480013663,208.47468480013663,202.60286332835977,204.27745056152344,555831,0.0,0.0
2015-02-18 00:00:00-05:00,BFH,203.9828016418777,205.28365840124525,202.72506447298744,203.300033569336,519494,0.0,0.0
2015-02-19 00:00:00-05:00,BFH,202.61723205110368,203.63778382169608,201.88414416957536,202.62440490722656,615975,0.0,0.0
2015-02-20 00:00:00-05:00,BFH,202.61727926748944,203.50847249567985,201.97763074195183,202.96224975585932,575628,0.0,0.0
2015-02-23 00:00:00-05:00,BFH,202.4591112777392,204.30617667653308,200.374860690478,200.96420288085932,579888,0.0,0.0
2015-02-24 00:00:00-05:00,BFH,199.9652176310251,200.81329114702493,197.550369586236,198.4990692138672,821968,0.0,0.0
2015-02-25 00:00:00-05:00,BFH,198.82245872393955,199.90051699907067,197.90251932678865,198.693099975586,422261,0.0,0.0
2015-02-26 00:00:00-05:00,BFH,198.3625121064548,201.01453164953023,197.68693067424363,200.8061065673828,432536,0.0,0.0
2015-02-27 00:00:00-05:00,BFH,200.82771229375592,201.5392406196448,199.1531383967132,200.16650390625,539542,0.0,0.0
2015-03-02 00:00:00-05:00,BFH,200.16645088453467,203.50125207826605,200.16645088453467,202.88316345214844,791270,0.0,0.0
2015-03-03 00:00:00-05:00,BFH,201.711667011508,201.912905489838,198.29782695986435,200.6623687744141,504458,0.0,0.0
2015-03-04 00:00:00-05:00,BFH,200.49710559732844,202.4879172663866,199.78559104581112,199.97244262695312,643791,0.0,0.0
2015-03-05 00:00:00-05:00,BFH,200.7126419257778,203.60183238337643,199.8070757928814,203.1849822998047,420632,0.0,0.0
2015-03-06 00:00:00-05:00,BFH,202.78253606897388,203.69528893644875,199.8502255885745,200.63360595703125,511851,0.0,0.0
2015-03-09 00:00:00-04:00,BFH,200.33177560286063,202.45195954099552,200.1808432954205,201.36671447753903,382416,0.0,0.0
2015-03-10 00:00:00-04:00,BFH,198.7937462035296,199.9580438425889,196.96824029248123,197.1551055908203,457345,0.0,0.0
2015-03-11 00:00:00-04:00,BFH,196.9682398267476,199.4477674055669,196.8460539138936,199.102783203125,350715,0.0,0.0
2015-03-12 00:00:00-04:00,BFH,199.4117947630353,204.4499152417244,199.4117947630353,203.71682739257807,419254,0.0,0.0
2015-03-13 00:00:00-04:00,BFH,203.6665467732467,206.0095288117968,202.2794509490882,204.2343292236328,382290,0.0,0.0
2015-03-16 00:00:00-04:00,BFH,204.49303858723235,208.5824733847737,204.1624276411196,207.9356384277344,587657,0.0,0.0
2015-03-17 00:00:00-04:00,BFH,206.59884915680064,208.25904926290733,204.04025571401743,207.64096069335932,393567,0.0,0.0
2015-03-18 00:00:00-04:00,BFH,207.2457064249309,211.32794132824128,206.8432294646372,210.3361358642578,538289,0.0,0.0
2015-03-19 00:00:00-04:00,BFH,209.4449336951643,210.8392160590313,207.640974049826,210.14926147460932,474010,0.0,0.0
2015-03-20 00:00:00-04:00,BFH,210.7170547898696,212.4132019296844,209.5958767414972,211.6226348876953,642163,0.0,0.0
2015-03-23 00:00:00-04:00,BFH,211.14828398210813,212.8731775627829,209.49527012803225,211.7663726806641,571493,0.0,0.0
2015-03-24 00:00:00-04:00,BFH,211.54357531768545,212.53539462739104,210.46551682500825,211.4501495361328,526887,0.0,0.0
2015-03-25 00:00:00-04:00,BFH,211.42139034044527,212.1185315839072,208.5681322421797,208.6112518310547,644543,0.0,0.0
2015-03-26 00:00:00-04:00,BFH,208.2734704945952,210.39365452417923,206.0023678921675,209.6174468994141,394319,0.0,0.0
2015-03-27 00:00:00-04:00,BFH,209.48804587873727,212.7078338256136,209.07838235284424,212.55691528320312,437548,0.0,0.0
2015-03-30 00:00:00-04:00,BFH,213.2396460677141,216.86191031168505,213.2396460677141,215.6113739013672,826980,0.0,0.0
2015-03-31 00:00:00-04:00,BFH,214.3033999461935,216.3229577433229,212.81567790676013,212.91629028320312,678625,0.0,0.0
2015-04-01 00:00:00-04:00,BFH,213.04563690934816,213.7140316949709,208.74777681563555,211.71603393554688,672235,0.0,0.0
2015-04-02 00:00:00-04:00,BFH,212.0179457434374,214.0590774156387,208.8197165855347,211.0692596435547,578510,0.0,0.0
2015-04-06 00:00:00-04:00,BFH,209.0496526997622,213.4696851891431,208.819667828002,213.2397003173828,295332,0.0,0.0
2015-04-07 00:00:00-04:00,BFH,213.23970703415395,215.41019705913052,212.45631288126364,214.3465118408203,538665,0.0,0.0
2015-04-08 00:00:00-04:00,BFH,214.2674387418196,216.3157426625164,213.3834323007595,214.8927001953125,718971,0.0,0.0
2015-04-09 00:00:00-04:00,BFH,215.5395652173501,216.0714147202357,214.0015369778853,215.1802215576172,455591,0.0,0.0
2015-04-10 00:00:00-04:00,BFH,214.993388252269,216.3229915956842,213.9440760281992,216.2008056640625,370262,0.0,0.0
2015-04-13 00:00:00-04:00,BFH,215.36708502300425,217.38664281844865,214.8999149094485,216.11453247070312,487166,0.0,0.0
2015-04-14 00:00:00-04:00,BFH,216.35888759305632,217.0272824501818,213.62781537885053,216.3804473876953,557334,0.0,0.0
2015-04-15 00:00:00-04:00,BFH,216.4882533505328,218.0478413018544,214.813666090284,217.1925811767578,514732,0.0,0.0
2015-04-16 00:00:00-04:00,BFH,219.8518007932771,221.34670945427192,214.74181326474897,215.5611267089844,923712,0.0,0.0
2015-04-17 00:00:00-04:00,BFH,214.4040043831353,216.1001514520685,210.05583774003367,211.78073120117188,658326,0.0,0.0
2015-04-20 00:00:00-04:00,BFH,212.4922313410515,215.90608504348347,211.9100894558412,215.3383026123047,703434,0.0,0.0
2015-04-21 00:00:00-04:00,BFH,215.80545495273583,219.70082411338367,214.863942043146,219.10430908203125,676244,0.0,0.0
2015-04-22 00:00:00-04:00,BFH,219.02528424436667,222.15883349537805,217.5663223350424,221.59825134277344,536785,0.0,0.0
2015-04-23 00:00:00-04:00,BFH,220.35489513891469,224.2359057181308,219.67212704942216,222.7338104248047,544178,0.0,0.0
2015-04-24 00:00:00-04:00,BFH,222.74814505593764,222.74814505593764,219.8805140801209,220.9585723876953,324026,0.0,0.0
2015-04-27 00:00:00-04:00,BFH,221.51199452372177,221.9216443374944,218.5006176842585,218.98214721679688,424642,0.0,0.0
2015-04-28 00:00:00-04:00,BFH,217.76752646863883,220.07457546897115,216.32293789277583,217.32192993164065,474010,0.0,0.0
2015-04-29 00:00:00-04:00,BFH,216.5241634304155,217.853766364305,212.3844223458455,216.064193725586,454338,0.0,0.0
2015-04-30 00:00:00-04:00,BFH,215.28082339104856,218.53655841094167,212.1257144845485,213.67811584472656,512477,0.0,0.0
2015-05-01 00:00:00-04:00,BFH,215.6545515813608,216.5169982986952,213.84341897140047,214.5980529785156,391187,0.0,0.0
2015-05-04 00:00:00-04:00,BFH,215.44614724141945,217.32914601206943,213.72125364069143,216.013916015625,555831,0.0,0.0
2015-05-05 00:00:00-04:00,BFH,215.611473263577,216.5314129405233,214.15968401388463,216.1073760986328,417374,0.0,0.0
2015-05-06 00:00:00-04:00,BFH,217.0488451128257,217.0488451128257,211.938857670435,213.21096801757807,502328,0.0,0.0
2015-05-07 00:00:00-04:00,BFH,213.9728216746076,216.0930059136281,211.73765184491896,214.25311279296875,410608,0.0,0.0
2015-05-08 00:00:00-04:00,BFH,216.77573709533047,219.6936745950765,216.33014052530368,217.983154296875,630259,0.0,0.0
2015-05-11 00:00:00-04:00,BFH,217.29322621835607,219.3559175623373,216.4451525637417,216.603271484375,474511,0.0,0.0
2015-05-12 00:00:00-04:00,BFH,215.25930330914755,215.25930330914755,211.20581393784732,213.2181854248047,498318,0.0,0.0
2015-05-13 00:00:00-04:00,BFH,214.5621058615544,216.5601036275317,213.4193681586582,213.9871368408203,446820,0.0,0.0
2015-05-14 00:00:00-04:00,BFH,215.05804566423484,216.33015608208032,214.02310674483945,214.7490081787109,393943,0.0,0.0
2015-05-15 00:00:00-04:00,BFH,215.3886564691157,216.5888871575668,213.0816071342084,213.80030822753903,370763,0.0,0.0
2015-05-18 00:00:00-04:00,BFH,213.45533344900883,216.3804576954153,213.1175358346952,215.9564208984375,408729,0.0,0.0
2015-05-19 00:00:00-04:00,BFH,216.3301365358427,217.7891121293628,214.77773516756807,216.2654571533203,283554,0.0,0.0
2015-05-20 00:00:00-04:00,BFH,216.61036571042047,216.61036571042047,214.4542494980086,215.6113739013672,378907,0.0,0.0
2015-05-21 00:00:00-04:00,BFH,215.0293200448706,216.3086171850252,212.8660162138721,213.59909057617188,578510,0.0,0.0
2015-05-22 00:00:00-04:00,BFH,213.44097044777945,216.82606464564333,213.12473261402536,215.83425903320312,425519,0.0,0.0
2015-05-26 00:00:00-04:00,BFH,215.7623674085005,215.89892652115333,212.8084967896108,213.99435424804688,508593,0.0,0.0
2015-05-27 00:00:00-04:00,BFH,214.15967683352508,217.37947933599105,213.4769086980238,217.25010681152344,708070,0.0,0.0
2015-05-28 00:00:00-04:00,BFH,216.3373246094424,218.5006280507216,215.20177340299983,215.6617431640625,507841,0.0,0.0
2015-05-29 00:00:00-04:00,BFH,215.2161374929613,216.5241807397326,213.66373617978388,214.1955718994141,516236,0.0,0.0
2015-06-01 00:00:00-04:00,BFH,214.770556282766,215.2880188437399,212.7725582809261,213.55593872070312,439302,0.0,0.0
2015-06-02 00:00:00-04:00,BFH,213.4553333326136,215.44614480131472,211.56513424363243,214.3321533203125,527513,0.0,0.0
2015-06-03 00:00:00-04:00,BFH,215.331110117157,216.5169811300109,213.34748557280008,214.8927001953125,659078,0.0,0.0
2015-06-04 00:00:00-04:00,BFH,213.7427837277204,214.96458777211527,211.7807189037173,212.15444946289065,407852,0.0,0.0
2015-06-05 00:00:00-04:00,BFH,211.8094735084817,213.9368439016716,211.34950375986304,212.3197631835937,255863,0.0,0.0
2015-06-08 00:00:00-04:00,BFH,212.60007214585897,213.6206378409176,210.178037293192,212.38446044921875,624996,0.0,0.0
2015-06-09 00:00:00-04:00,BFH,212.3557067748563,213.8721751978658,209.04966545341765,210.9614105224609,602568,0.0,0.0
2015-06-10 00:00:00-04:00,BFH,211.4645569141848,216.76141071108947,210.92552071016385,215.403060913086,501701,0.0,0.0
2015-06-11 00:00:00-04:00,BFH,216.31573836968613,217.6381547063472,215.1801873020691,216.064193725586,358107,0.0,0.0
2015-06-12 00:00:00-04:00,BFH,215.6114267316349,217.7675297312454,215.2305095678508,216.7254180908203,406348,0.0,0.0
2015-06-15 00:00:00-04:00,BFH,214.5980523942432,216.1935733205258,212.47786859638435,215.22332763671875,340565,0.0,0.0
2015-06-16 00:00:00-04:00,BFH,215.36709491417776,216.3445272938365,213.5703215838651,213.75718688964844,395071,0.0,0.0
2015-06-17 00:00:00-04:00,BFH,213.8434037233704,215.4317379428004,213.17500893920632,213.95838928222656,352093,0.0,0.0
2015-06-18 00:00:00-04:00,BFH,214.7849185478318,217.0129013235,213.656553964097,216.5241851806641,508217,0.0,0.0
2015-06-19 00:00:00-04:00,BFH,216.05700080781912,217.9615589464777,214.7561443008988,217.55908203125,528766,0.0,0.0
2015-06-22 00:00:00-04:00,BFH,218.45751096918204,220.71424021175207,216.81885665312325,219.56431579589844,522000,0.0,0.0
2015-06-23 00:00:00-04:00,BFH,220.11050909081305,220.54891903141527,217.5375422286284,218.6156005859375,406348,0.0,0.0
2015-06-24 00:00:00-04:00,BFH,218.6299629101492,219.5642892674284,216.50260643313047,218.04782104492188,422010,0.0,0.0
2015-06-25 00:00:00-04:00,BFH,218.4503027083665,219.9955173536246,217.33629765282532,218.4646759033203,575378,0.0,0.0
2015-06-26 00:00:00-04:00,BFH,218.66593964467344,218.66593964467344,216.6823148418729,217.7316131591797,954410,0.0,0.0
2015-06-29 00:00:00-04:00,BFH,216.8691247313118,216.8691247313118,209.38022353620644,209.4664764404297,605700,0.0,0.0
2015-06-30 00:00:00-04:00,BFH,211.3350868077348,211.8022430575428,207.97874016088096,209.8186187744141,588284,0.0,0.0
2015-07-01 00:00:00-04:00,BFH,211.34949166050143,212.3772438086964,209.3443072877244,210.4798583984375,411736,0.0,0.0
2015-07-02 00:00:00-04:00,BFH,211.88137867870284,212.9306770644033,209.7683812275369,212.535400390625,346830,0.0,0.0
2015-07-06 00:00:00-04:00,BFH,211.06922810472128,213.9656059092657,209.2149757790918,212.6647491455078,468497,0.0,0.0
2015-07-07 00:00:00-04:00,BFH,212.7941040469667,215.41737715268349,210.4367488025218,214.8639678955078,493682,0.0,0.0
2015-07-08 00:00:00-04:00,BFH,212.7581746088553,214.51900103846,210.68829698466143,211.076400756836,601816,0.0,0.0
2015-07-09 00:00:00-04:00,BFH,213.29721137824663,214.29621726816376,211.86699584029387,212.3341522216797,591165,0.0,0.0
2015-07-10 00:00:00-04:00,BFH,215.9420213332999,217.3291171317448,213.15344279994983,216.9985198974609,510848,0.0,0.0
2015-07-13 00:00:00-04:00,BFH,219.1689633497809,219.5642536204797,217.1997123335433,218.60118103027344,290821,0.0,0.0
2015-07-14 00:00:00-04:00,BFH,218.9174907203665,221.2029664599354,218.0478573353463,219.1331024169922,296209,0.0,0.0
2015-07-15 00:00:00-04:00,BFH,219.3630580789125,219.3630580789125,215.05082472103493,215.6329803466797,585652,0.0,0.0
2015-07-16 00:00:00-04:00,BFH,217.3507138864416,220.11053258281976,215.92767120647292,217.1566619873047,596679,0.0,0.0
2015-07-17 00:00:00-04:00,BFH,216.8331982923732,218.75932999679665,215.5610881513302,217.31472778320312,427649,0.0,0.0
2015-07-20 00:00:00-04:00,BFH,217.22131200678388,219.0324444990701,216.91946117177088,217.52316284179688,344575,0.0,0.0
2015-07-21 00:00:00-04:00,BFH,218.4503194759123,219.19776689419183,214.684294769085,215.3023834228516,372266,0.0,0.0
2015-07-22 00:00:00-04:00,BFH,214.67711947001092,217.66693678270056,214.67711947001092,216.8260498046875,571493,0.0,0.0
2015-07-23 00:00:00-04:00,BFH,214.6555150372425,214.8783132826268,203.91087933930964,204.35647583007807,1766605,0.0,0.0
2015-07-24 00:00:00-04:00,BFH,204.5793072197413,204.83086563463328,193.1231553481492,197.0041656494141,1952675,0.0,0.0
2015-07-27 00:00:00-04:00,BFH,196.25672019625327,196.6807432281351,191.37670400782503,191.8941802978516,756311,0.0,0.0
2015-07-28 00:00:00-04:00,BFH,192.2678741116247,195.8973393407769,190.4279952770929,194.6324157714844,822845,0.0,0.0
2015-07-29 00:00:00-04:00,BFH,195.5236788589251,197.8019821676833,195.12838838424412,196.09864807128903,1188471,0.0,0.0
2015-07-30 00:00:00-04:00,BFH,194.912689404336,196.45071727435183,192.00193912827044,195.8542022705078,591792,0.0,0.0
2015-07-31 00:00:00-04:00,BFH,196.43638432249705,197.8163073489828,194.2730808777808,197.6725616455078,538414,0.0,0.0
2015-08-03 00:00:00-04:00,BFH,197.84505941603544,198.87998453920167,194.99180124679208,196.493896484375,526260,0.0,0.0
2015-08-04 00:00:00-04:00,BFH,196.60884086604784,198.3768536123305,195.23611842701268,198.2187347412109,548689,0.0,0.0
2015-08-05 00:00:00-04:00,BFH,199.5627635792349,201.81230623472345,197.8019370852592,198.0462951660156,333047,0.0,0.0
2015-08-06 00:00:00-04:00,BFH,198.0750162714021,198.0750162714021,193.12313468112032,193.6693572998047,383418,0.0,0.0
2015-08-07 00:00:00-04:00,BFH,193.43220896682664,195.9261096827588,192.00197974395687,194.165283203125,466367,0.0,0.0
2015-08-10 00:00:00-04:00,BFH,196.0051338182067,197.0113261210234,194.129322040128,194.2227478027344,519619,0.0,0.0
2015-08-11 00:00:00-04:00,BFH,192.89316002164705,194.79054548105884,190.45675225347185,192.60568237304688,801795,0.0,0.0
2015-08-12 00:00:00-04:00,BFH,191.9444959942455,194.3090380544896,190.27709521228465,193.71250915527344,662085,0.0,0.0
2015-08-13 00:00:00-04:00,BFH,194.1365097344678,194.68271860115289,192.6775343224137,193.2740631103516,373394,0.0,0.0
2015-08-14 00:00:00-04:00,BFH,194.43118763740617,197.79473520452427,193.54718115960813,196.76698303222656,613970,0.0,0.0
2015-08-17 00:00:00-04:00,BFH,195.66017058525267,196.34293856032235,193.6621728417521,194.9989624023437,570742,0.0,0.0
2015-08-18 00:00:00-04:00,BFH,194.72585573210867,197.73721863711955,194.5964832395206,196.5585479736328,371389,0.0,0.0
2015-08-19 00:00:00-04:00,BFH,195.20738496126785,196.41480201228805,192.727844001368,193.02252197265625,369510,0.0,0.0
2015-08-20 00:00:00-04:00,BFH,192.9722555395172,194.6468292418216,191.56358599188505,191.62826538085932,473383,0.0,0.0
2015-08-21 00:00:00-04:00,BFH,190.19083961773725,191.23296501653272,186.12296413404505,186.3026428222656,687521,0.0,0.0
2015-08-24 00:00:00-04:00,BFH,176.4923131598797,183.26968647087875,173.86185372314966,177.5559844970703,987865,0.0,0.0
2015-08-25 00:00:00-04:00,BFH,182.0479098467505,185.7708010281579,177.5631843500393,177.80755615234375,841515,0.0,0.0
2015-08-26 00:00:00-04:00,BFH,181.940116660016,185.51927627240968,178.9790594762407,185.289291381836,766460,0.0,0.0
2015-08-27 00:00:00-04:00,BFH,187.00696020551848,190.4567468553612,186.2020200640316,189.6158599853516,777361,0.0,0.0
2015-08-28 00:00:00-04:00,BFH,188.8253156235868,189.45777750111145,186.40328082974267,188.48033142089844,508092,0.0,0.0
2015-08-31 00:00:00-04:00,BFH,187.8622543487059,188.30066435694752,184.71433170435387,184.8437042236328,600939,0.0,0.0
2015-09-01 00:00:00-04:00,BFH,180.48833957431347,184.8005596658444,180.12179557620755,181.40109252929688,640784,0.0,0.0
2015-09-02 00:00:00-04:00,BFH,184.20401286421,184.20401286421,181.23575587992883,183.63623046875,539291,0.0,0.0
2015-09-03 00:00:00-04:00,BFH,184.6496367631904,186.8201268252272,183.9884285071244,184.53463745117188,440931,0.0,0.0
2015-09-04 00:00:00-04:00,BFH,181.89697642834847,183.1906464439386,179.2952632019575,180.03553771972656,546559,0.0,0.0
2015-09-08 00:00:00-04:00,BFH,183.70093331297784,185.19584189178616,182.3282106418527,185.0808563232422,662085,0.0,0.0
2015-09-09 00:00:00-04:00,BFH,185.95053650799892,186.50393217827911,180.56024309655336,180.8980407714844,432285,0.0,0.0
2015-09-10 00:00:00-04:00,BFH,179.72652854406147,182.5366674988648,179.4749838279816,180.92677307128903,479648,0.0,0.0
2015-09-11 00:00:00-04:00,BFH,180.50989553108008,182.29946841123987,178.97186732895773,182.2850952148437,458347,0.0,0.0
2015-09-14 00:00:00-04:00,BFH,182.34976104272047,183.61468467817664,180.2727106479412,181.0489044189453,393317,0.0,0.0
2015-09-15 00:00:00-04:00,BFH,181.8754051825618,185.6342290922379,180.4954960826024,184.2974395751953,442058,0.0,0.0
2015-09-16 00:00:00-04:00,BFH,184.4268338045998,185.1024152399089,182.2563437975686,182.83848571777344,398705,0.0,0.0
2015-09-17 00:00:00-04:00,BFH,182.80257117380503,185.63426970588327,180.7183338735644,183.5212860107422,472757,0.0,0.0
2015-09-18 00:00:00-04:00,BFH,183.26252043716468,183.26252043716468,180.31583665570395,180.8692321777344,717844,0.0,0.0
2015-09-21 00:00:00-04:00,BFH,182.1700853782273,184.69274609327144,181.1782799197724,183.98123168945312,355601,0.0,0.0
2015-09-22 00:00:00-04:00,BFH,181.94728559583183,182.99659756894607,178.83529640621003,181.3867034912109,548313,0.0,0.0
2015-09-23 00:00:00-04:00,BFH,181.667002142424,183.75125298038748,179.97804167798162,183.1547241210937,371139,0.0,0.0
2015-09-24 00:00:00-04:00,BFH,181.365123005193,182.94627051163425,179.83428167707467,182.5653533935547,729998,0.0,0.0
2015-09-25 00:00:00-04:00,BFH,184.6640197496163,187.84068868997628,183.478148540074,186.3601531982422,758817,0.0,0.0
2015-09-28 00:00:00-04:00,BFH,184.3837316339764,184.6855962831951,179.15157136043905,179.29530334472656,797910,0.0,0.0
2015-09-29 00:00:00-04:00,BFH,179.18031608599256,181.19268751721452,177.89383239197414,180.5386657714844,691781,0.0,0.0
2015-09-30 00:00:00-04:00,BFH,182.8672345461827,186.748230825014,182.8672345461827,186.1301422119141,756561,0.0,0.0
2015-10-01 00:00:00-04:00,BFH,187.1866338678676,189.51524254233485,185.71329897656352,188.5521697998047,796031,0.0,0.0
2015-10-02 00:00:00-04:00,BFH,185.97205513434272,193.8706212951797,184.16090870440965,193.5831298828125,768089,0.0,0.0
2015-10-05 00:00:00-04:00,BFH,194.7474464775159,198.491897867169,194.0862381970802,198.1972198486328,605700,0.0,0.0
2015-10-06 00:00:00-04:00,BFH,197.5719688737974,199.26091578694533,196.9969997439578,198.08224487304688,612717,0.0,0.0
2015-10-07 00:00:00-04:00,BFH,199.41901895267952,201.94885269373847,198.20440139944452,199.99398803710932,573122,0.0,0.0
2015-10-08 00:00:00-04:00,BFH,199.28246704257413,201.5823297222582,197.7085057781871,200.8133087158203,452333,0.0,0.0
2015-10-09 00:00:00-04:00,BFH,200.78452660537607,202.5669126509925,199.79990781838143,201.3235626220703,298590,0.0,0.0
2015-10-12 00:00:00-04:00,BFH,201.1295483435485,201.88418241862607,199.3759083591825,200.5186462402344,418753,0.0,0.0
2015-10-13 00:00:00-04:00,BFH,199.2824369362077,201.4313669811452,198.02471367907552,198.2259521484375,399456,0.0,0.0
2015-10-14 00:00:00-04:00,BFH,198.2906593220848,201.3379694383382,197.4210259457903,198.8368682861328,526636,0.0,0.0
2015-10-15 00:00:00-04:00,BFH,200.518633040238,201.10078871087643,197.579135776796,199.9292907714844,406599,0.0,0.0
2015-10-16 00:00:00-04:00,BFH,200.5545654458811,200.7989235221869,198.57812730004724,199.9149169921875,331544,0.0,0.0
2015-10-19 00:00:00-04:00,BFH,198.95904819559328,201.75481354077323,198.412825506926,201.2876434326172,395948,0.0,0.0
2015-10-20 00:00:00-04:00,BFH,201.3091721804738,202.4015898325525,199.5770924639685,201.9488067626953,483783,0.0,0.0
2015-10-21 00:00:00-04:00,BFH,202.93349685034013,202.93349685034013,196.7454506438229,198.31222534179688,683261,0.0,0.0
2015-10-22 00:00:00-04:00,BFH,204.9386440250102,214.2171183365544,203.6449740545042,211.6513519287109,1190726,0.0,0.0
2015-10-23 00:00:00-04:00,BFH,212.8156805794511,213.721246943234,209.79711687277097,212.6431884765625,950651,0.0,0.0
2015-10-26 00:00:00-04:00,BFH,212.0394560185404,213.1822075205376,211.19858284882287,211.9604034423828,589912,0.0,0.0
2015-10-27 00:00:00-04:00,BFH,210.67391971097376,212.72942409945708,209.8617791925329,210.9757843017578,373018,0.0,0.0
2015-10-28 00:00:00-04:00,BFH,211.30638934851467,214.4399384906524,209.9983460497435,214.3680725097656,381163,0.0,0.0
2015-10-29 00:00:00-04:00,BFH,214.0949390154105,214.9717588277757,212.44909834739545,214.06619262695312,520496,0.0,0.0
2015-10-30 00:00:00-04:00,BFH,214.55493576765608,216.0138976124616,213.46969076102505,213.67811584472656,385673,0.0,0.0
2015-11-02 00:00:00-05:00,BFH,212.8731985498293,216.40922524238496,212.8731985498293,214.4759063720703,416998,0.0,0.0
2015-11-03 00:00:00-05:00,BFH,213.92247940131705,217.2213340938825,211.2057803866533,216.0354766845703,505836,0.0,0.0
2015-11-04 00:00:00-05:00,BFH,216.4307661537904,218.30659206635275,215.35270765365792,216.95542907714844,562096,0.0,0.0
2015-11-05 00:00:00-05:00,BFH,216.2079040277319,216.94099183606863,214.50458446736056,214.97174072265625,550318,0.0,0.0
2015-11-06 00:00:00-05:00,BFH,216.30139552132417,216.89072405894635,212.03946794483755,214.1380920410156,434916,0.0,0.0
2015-11-09 00:00:00-05:00,BFH,213.49126113427693,214.86398387085865,210.23552595305145,213.2612762451172,528390,0.0,0.0
2015-11-10 00:00:00-05:00,BFH,212.571335255485,214.69870592292705,211.8310606106304,213.8650054931641,429027,0.0,0.0
2015-11-11 00:00:00-05:00,BFH,214.835198571447,214.835198571447,211.11949428480312,211.8238220214844,418377,0.0,0.0
2015-11-12 00:00:00-05:00,BFH,210.6739333021534,211.69449896441145,209.01373291015625,209.01373291015625,530896,0.0,0.0
2015-11-13 00:00:00-05:00,BFH,208.42442111259217,208.9059507504521,205.05369990646463,205.8011474609375,562221,0.0,0.0
2015-11-16 00:00:00-05:00,BFH,205.33391209560955,207.3031632272453,204.6152112147425,206.3688507080078,549065,0.0,0.0
2015-11-17 00:00:00-05:00,BFH,206.80730711412767,207.39663564813384,203.96842219366985,204.46432495117188,657825,0.0,0.0
2015-11-18 00:00:00-05:00,BFH,204.7159017467413,207.01575094025748,204.20562571279723,206.7713928222656,380160,0.0,0.0
2015-11-19 00:00:00-05:00,BFH,206.46226952253417,207.5403276781433,204.47145866809976,205.59982299804688,345953,0.0,0.0
2015-11-20 00:00:00-05:00,BFH,206.6347958159787,206.9510198481762,205.0248880415789,205.9879608154297,312874,0.0,0.0
2015-11-23 00:00:00-05:00,BFH,206.08140010575607,206.36170490982647,204.83086334885465,205.30520629882807,239072,0.0,0.0
2015-11-24 00:00:00-05:00,BFH,203.4078131805111,205.49925053060863,201.96322459041497,205.15426635742188,301597,0.0,0.0
2015-11-25 00:00:00-05:00,BFH,207.2528920852588,207.410997236648,203.81747848376145,205.8370361328125,204114,0.0,0.0
2015-11-27 00:00:00-05:00,BFH,205.7866846181375,206.5844517615633,204.1120977730049,205.2117156982422,118910,0.0,0.0
2015-11-30 00:00:00-05:00,BFH,206.06702191298848,206.8360428443777,204.2487027351461,206.16046142578125,359235,0.0,0.0
2015-12-01 00:00:00-05:00,BFH,206.5413665824553,208.63999057515943,205.80829237513785,207.82066345214844,342696,0.0,0.0
2015-12-02 00:00:00-05:00,BFH,207.0660534760112,208.2375377722851,204.69432474749203,205.0968017578125,432034,0.0,0.0
2015-12-03 00:00:00-05:00,BFH,205.82984112321864,207.04445854678963,201.10077140718823,202.1356964111328,381413,0.0,0.0
2015-12-04 00:00:00-05:00,BFH,202.13567649702225,204.4427252183287,200.8923265470616,204.27023315429688,587031,0.0,0.0
2015-12-07 00:00:00-05:00,BFH,203.0987795374878,204.39244959948863,202.013534554624,203.29283142089844,354474,0.0,0.0
2015-12-08 00:00:00-05:00,BFH,201.45294391134505,203.83185901777327,200.9067349773987,202.7825469970703,445692,0.0,0.0
2015-12-09 00:00:00-05:00,BFH,201.51042854691167,204.8020964368928,199.86460147247345,201.3020172119141,403967,0.0,0.0
2015-12-10 00:00:00-05:00,BFH,201.97038346501608,203.3934120665965,200.45391536468367,201.352294921875,323901,0.0,0.0
2015-12-11 00:00:00-05:00,BFH,197.9528598143244,199.91492484100212,191.44140319334264,192.68475341796875,894642,0.0,0.0
2015-12-14 00:00:00-05:00,BFH,192.5266816297592,194.2443751272078,190.5142963244781,194.0431365966797,586404,0.0,0.0
2015-12-15 00:00:00-05:00,BFH,195.16427604301225,195.9692162073135,191.2617061588777,192.60568237304688,596052,0.0,0.0
2015-12-16 00:00:00-05:00,BFH,194.33777519203065,196.8604222992243,192.9362923626071,196.4220123291016,413490,0.0,0.0
2015-12-17 00:00:00-05:00,BFH,197.809161107605,199.50529479734664,193.16631547152207,193.374740600586,417249,0.0,0.0
2015-12-18 00:00:00-05:00,BFH,192.55535464256133,194.0646361757585,190.6435962016978,191.8510131835937,772725,0.0,0.0
2015-12-21 00:00:00-05:00,BFH,193.7699746686392,194.51743577235092,192.06664113391216,194.43118286132807,331043,0.0,0.0
